run_id,M,N,noise,mode,p,p_channel,fidelity_init,fidelity_final,eps_L_init,eps_L_final,purity_init,purity_final,error_reduction_ratio,max_depth,twirling_enabled,iterations,purification_level,bloch_r_init,bloch_r_final
M1_N64_dephase_z_iid_p_p0.90000_twirl_sub0.30,1,64,dephase_z,iid_p,0.9,0.9,0.5499999999999996,0.5000027998267332,0.4499999999999999,0.4999972001732666,0.5049999999999996,0.500000000015678,1.111104889273926,6,True,6,1,0.0999999999999998,5.599653466579741e-06
M1_N64_dephase_z_iid_p_p0.90000_twirl_sub0.30,1,64,dephase_z,iid_p,0.9,0.9,0.5499999999999996,0.5000156354993018,0.4499999999999999,0.4999843645006979,0.5049999999999996,0.5000000004889377,1.1110763655571063,12,True,6,2,0.0999999999999998,3.1270998603917795e-05
M1_N64_dephase_z_iid_p_p0.90000_twirl_sub0.30,1,64,dephase_z,iid_p,0.9,0.9,0.5499999999999996,0.5000868785223245,0.4499999999999999,0.4999131214776753,0.5049999999999996,0.5000000150957553,1.1109180477281675,18,True,6,3,0.0999999999999998,0.0001737570446492
M1_N128_dephase_z_iid_p_p0.01000_twirl_sub0.30,1,128,dephase_z,iid_p,0.01,0.01,0.9949999999999994,0.966032673953494,0.005,0.0339673260465053,0.9900499999999992,0.9343729063844872,6.793465209300982,0,True,7,0,0.9899999999999995,0.9320653479069892
M1_N128_dephase_z_iid_p_p0.01000_twirl_sub0.30,1,128,dephase_z,iid_p,0.01,0.01,0.9949999999999994,0.9948950391140732,0.005,0.0051049608859265,0.9900499999999992,0.9898421994794402,1.020992177185297,7,True,7,1,0.9899999999999995,0.9897900782281468
M1_N128_dephase_z_iid_p_p0.01000_twirl_sub0.30,1,128,dephase_z,iid_p,0.01,0.01,0.9949999999999994,0.998293875117035,0.005,0.0017061248829647,0.9900499999999992,0.9965935719583028,0.3412249765929424,14,True,7,2,0.9899999999999995,0.9965877502340704
M1_N128_dephase_z_iid_p_p0.01000_twirl_sub0.30,1,128,dephase_z,iid_p,0.01,0.01,0.9949999999999994,0.9992701584784992,0.005,0.0007298415215005,0.9900499999999992,0.9985413822942916,0.145968304300113,21,True,7,3,0.9899999999999995,0.9985403169569986
M1_N128_dephase_z_iid_p_p0.10000_twirl_sub0.30,1,128,dephase_z,iid_p,0.1,0.1,0.9499999999999992,0.7391484499999985,0.0500000000000001,0.2608515500000005,0.9049999999999992,0.6143839622748026,5.217030999999993,0,True,7,0,0.8999999999999995,0.4782968999999988
M1_N128_dephase_z_iid_p_p0.10000_twirl_sub0.30,1,128,dephase_z,iid_p,0.1,0.1,0.9499999999999992,0.9335143722455828,0.0500000000000001,0.0664856277544168,0.9049999999999992,0.8758694218869638,1.3297125550883329,7,True,7,1,0.8999999999999995,0.8670287444911661
M1_N128_dephase_z_iid_p_p0.10000_twirl_sub0.30,1,128,dephase_z,iid_p,0.1,0.1,0.9499999999999992,0.9786306398152578,0.0500000000000001,0.0213693601847419,0.9049999999999992,0.9581745787399264,0.4273872036948376,14,True,7,2,0.8999999999999995,0.957261279630516
M1_N128_dephase_z_iid_p_p0.10000_twirl_sub0.30,1,128,dephase_z,iid_p,0.1,0.1,0.9499999999999992,0.9910370124535616,0.0500000000000001,0.0089629875464382,0.9049999999999992,0.9822346951986384,0.1792597509287646,21,True,7,3,0.8999999999999995,0.9820740249071233
M1_N128_dephase_z_iid_p_p0.20000_twirl_sub0.30,1,128,dephase_z,iid_p,0.2,0.2,0.8999999999999994,0.6048575999999989,0.1,0.3951424,0.8199999999999992,0.5219902325555182,3.951423999999997,0,True,7,0,0.7999999999999996,0.2097151999999996
M1_N128_dephase_z_iid_p_p0.20000_twirl_sub0.30,1,128,dephase_z,iid_p,0.2,0.2,0.8999999999999994,0.8252417583636963,0.1,0.1747582416363035,0.8199999999999992,0.7115644027670182,1.7475824163630334,7,True,7,1,0.7999999999999996,0.6504835167273928
M1_N128_dephase_z_iid_p_p0.20000_twirl_sub0.30,1,128,dephase_z,iid_p,0.2,0.2,0.8999999999999994,0.943048649972016,0.1,0.0569513500279839,0.8199999999999992,0.892584212484052,0.5695135002798385,14,True,7,2,0.7999999999999996,0.886097299944032
M1_N128_dephase_z_iid_p_p0.20000_twirl_sub0.30,1,128,dephase_z,iid_p,0.2,0.2,0.8999999999999994,0.9767935818831838,0.1,0.023206418116816,0.8199999999999992,0.9546642394499923,0.2320641811681598,21,True,7,3,0.7999999999999996,0.9535871637663678
M1_N128_dephase_z_iid_p_p0.30000_twirl_sub0.30,1,128,dephase_z,iid_p,0.3,0.3,0.8499999999999995,0.5411771499999992,0.15,0.45882285,0.7449999999999993,0.5033911153642436,3.0588189999999984,0,True,7,0,0.6999999999999996,0.0823542999999997
M1_N128_dephase_z_iid_p_p0.30000_twirl_sub0.30,1,128,dephase_z,iid_p,0.3,0.3,0.8499999999999995,0.6900051371925366,0.15,0.3099948628074631,0.7449999999999993,0.5722039043191094,2.06663241871642,7,True,7,1,0.6999999999999996,0.3800102743850735
M1_N128_dephase_z_iid_p_p0.30000_twirl_sub0.30,1,128,dephase_z,iid_p,0.3,0.3,0.8499999999999995,0.8804795351602102,0.15,0.1195204648397897,0.7449999999999993,0.7895293533514594,0.7968030989319311,14,True,7,2,0.6999999999999996,0.7609590703204203
M1_N128_dephase_z_iid_p_p0.30000_twirl_sub0.30,1,128,dephase_z,iid_p,0.3,0.3,0.8499999999999995,0.9529357651909506,0.15,0.0470642348090492,0.7449999999999993,0.910301614778224,0.3137615653936612,21,True,7,3,0.6999999999999996,0.9058715303819014
M1_N128_dephase_z_iid_p_p0.40000_twirl_sub0.30,1,128,dephase_z,iid_p,0.4,0.4,0.7999999999999996,0.5139967999999993,0.2,0.4860031999999999,0.6799999999999996,0.5003918208204786,2.430016,0,True,7,0,0.5999999999999998,0.0279935999999999
M1_N128_dephase_z_iid_p_p0.40000_twirl_sub0.30,1,128,dephase_z,iid_p,0.4,0.4,0.7999999999999996,0.58140455790576,0.2,0.4185954420942399,0.6799999999999996,0.5132534040956647,2.0929772104711994,7,True,7,1,0.5999999999999998,0.1628091158115198
M1_N128_dephase_z_iid_p_p0.40000_twirl_sub0.30,1,128,dephase_z,iid_p,0.4,0.4,0.7999999999999996,0.7713875109864518,0.2,0.2286124890135478,0.6799999999999996,0.6473023622388432,1.1430624450677391,14,True,7,2,0.5999999999999998,0.5427750219729041
M1_N128_dephase_z_iid_p_p0.40000_twirl_sub0.30,1,128,dephase_z,iid_p,0.4,0.4,0.7999999999999996,0.9095912749789744,0.2,0.0904087250210252,0.6799999999999996,0.8355300250778042,0.452043625105126,21,True,7,3,0.5999999999999998,0.8191825499579494
M1_N128_dephase_z_iid_p_p0.50000_twirl_sub0.30,1,128,dephase_z,iid_p,0.5,0.5,0.7499999999999997,0.5039062499999998,0.2499999999999999,0.4960937499999999,0.6249999999999997,0.5000305175781248,1.984375,0,True,7,0,0.4999999999999998,0.0078124999999999
M1_N128_dephase_z_iid_p_p0.50000_twirl_sub0.30,1,128,dephase_z,iid_p,0.5,0.5,0.7499999999999997,0.5255937853244963,0.2499999999999999,0.4744062146755035,0.6249999999999997,0.5013100836944728,1.897624858702014,7,True,7,1,0.4999999999999998,0.0511875706489928
M1_N128_dephase_z_iid_p_p0.50000_twirl_sub0.30,1,128,dephase_z,iid_p,0.5,0.5,0.7499999999999997,0.6302912678765948,0.2499999999999999,0.3697087321234049,0.6249999999999997,0.5339516289697812,1.47883492849362,14,True,7,2,0.4999999999999998,0.2605825357531899
M1_N128_dephase_z_iid_p_p0.50000_twirl_sub0.30,1,128,dephase_z,iid_p,0.5,0.5,0.7499999999999997,0.8225361733128113,0.2499999999999999,0.1774638266871885,0.6249999999999997,0.7080591661905438,0.7098553067487542,21,True,7,3,0.4999999999999998,0.6450723466256227
M1_N128_dephase_z_iid_p_p0.60000_twirl_sub0.30,1,128,dephase_z,iid_p,0.6,0.6,0.6999999999999997,0.5008191999999995,0.2999999999999999,0.4991807999999998,0.5799999999999997,0.5000013421772791,1.6639359999999996,0,True,7,0,0.3999999999999999,0.0016384000000001
M1_N128_dephase_z_iid_p_p0.60000_twirl_sub0.30,1,128,dephase_z,iid_p,0.6,0.6,0.6999999999999997,0.5057175910769997,0.2999999999999999,0.4942824089230002,0.5799999999999997,0.5000653816954478,1.6476080297433344,7,True,7,1,0.3999999999999999,0.0114351821539992
M1_N128_dephase_z_iid_p_p0.60000_twirl_sub0.30,1,128,dephase_z,iid_p,0.6,0.6,0.6999999999999997,0.5362543330038654,0.2999999999999999,0.4637456669961344,0.5799999999999997,0.5026287533231103,1.5458188899871153,14,True,7,2,0.3999999999999999,0.0725086660077308
M1_N128_dephase_z_iid_p_p0.60000_twirl_sub0.30,1,128,dephase_z,iid_p,0.6,0.6,0.6999999999999997,0.6646819848375298,0.2999999999999999,0.3353180151624699,0.5799999999999997,0.5542403122600569,1.1177267172082337,21,True,7,3,0.3999999999999999,0.3293639696750599
M1_N128_dephase_z_iid_p_p0.70000_twirl_sub0.30,1,128,dephase_z,iid_p,0.7,0.7,0.6499999999999998,0.5001093499999997,0.35,0.4998906499999999,0.5449999999999997,0.5000000239148445,1.4282589999999995,0,True,7,0,0.2999999999999999,0.0002187
M1_N128_dephase_z_iid_p_p0.70000_twirl_sub0.30,1,128,dephase_z,iid_p,0.7,0.7,0.6499999999999998,0.500791082052041,0.35,0.4992089179479588,0.5449999999999997,0.5000012516216261,1.4263111941370252,7,True,7,1,0.2999999999999999,0.0015821641040821
M1_N128_dephase_z_iid_p_p0.70000_twirl_sub0.30,1,128,dephase_z,iid_p,0.7,0.7,0.6499999999999998,0.5055185036781422,0.35,0.4944814963218575,0.5449999999999997,0.5000609077656913,1.4128042752053074,14,True,7,2,0.2999999999999999,0.0110370073562847
M1_N128_dephase_z_iid_p_p0.70000_twirl_sub0.30,1,128,dephase_z,iid_p,0.7,0.7,0.6499999999999998,0.5349659511036063,0.35,0.4650340488963934,0.5449999999999997,0.5024452354731596,1.3286687111325528,21,True,7,3,0.2999999999999999,0.0699319022072128
M1_N128_dephase_z_iid_p_p0.80000_twirl_sub0.30,1,128,dephase_z,iid_p,0.8,0.8,0.5999999999999994,0.5000063999999987,0.4,0.4999935999999998,0.5199999999999994,0.5000000000819176,1.2499839999999995,0,True,7,0,0.1999999999999997,1.2800000000075851e-05
M1_N128_dephase_z_iid_p_p0.80000_twirl_sub0.30,1,128,dephase_z,iid_p,0.8,0.8,0.5999999999999994,0.5000472680116933,0.4,0.4999527319883065,0.5199999999999994,0.5000000044685299,1.2498818299707664,7,True,7,1,0.1999999999999997,9.45360233867142e-05
M1_N128_dephase_z_iid_p_p0.80000_twirl_sub0.30,1,128,dephase_z,iid_p,0.8,0.8,0.5999999999999994,0.5003447477382481,0.4,0.4996552522617516,0.5199999999999994,0.5000002377020061,1.2491381306543792,14,True,7,2,0.1999999999999997,0.0006894954764964
M1_N128_dephase_z_iid_p_p0.80000_twirl_sub0.30,1,128,dephase_z,iid_p,0.8,0.8,0.5999999999999994,0.5024495456458035,0.4,0.4975504543541962,0.5199999999999994,0.5000120005477416,1.2438761358854904,21,True,7,3,0.1999999999999997,0.0048990912916073
M1_N128_dephase_z_iid_p_p0.90000_twirl_sub0.30,1,128,dephase_z,iid_p,0.9,0.9,0.5499999999999996,0.5000000499999989,0.4499999999999999,0.4999999499999999,0.5049999999999996,0.500000000000003,1.111111,0,True,7,0,0.0999999999999998,9.999999996224177e-08
M1_N128_dephase_z_iid_p_p0.90000_twirl_sub0.30,1,128,dephase_z,iid_p,0.9,0.9,0.5499999999999996,0.500000373310231,0.4499999999999999,0.4999996266897688,0.5049999999999996,0.5000000000002787,1.1111102815328198,7,True,7,1,0.0999999999999998,7.466204621376613e-07
M1_N128_dephase_z_iid_p_p0.90000_twirl_sub0.30,1,128,dephase_z,iid_p,0.9,0.9,0.5499999999999996,0.5000027796443202,0.4499999999999999,0.4999972203556797,0.5049999999999996,0.5000000000154529,1.111104934123733,14,True,7,2,0.0999999999999998,5.559288640476917e-06
M1_N128_dephase_z_iid_p_p0.90000_twirl_sub0.30,1,128,dephase_z,iid_p,0.9,0.9,0.5499999999999996,0.5000205934275015,0.4499999999999999,0.4999794065724983,0.5049999999999996,0.5000000008481785,1.1110653479388852,21,True,7,3,0.0999999999999998,4.118685500309879e-05
M1_N256_dephase_z_iid_p_p0.01000_twirl_sub0.30,1,256,dephase_z,iid_p,0.01,0.01,0.9949999999999994,0.9613723472139588,0.005,0.0386276527860403,0.9900499999999992,0.925728885547436,7.725530557207968,0,True,8,0,0.9899999999999995,0.9227446944279192
M1_N256_dephase_z_iid_p_p0.01000_twirl_sub0.30,1,256,dephase_z,iid_p,0.01,0.01,0.9949999999999994,0.9948714603110664,0.005,0.0051285396889334,0.9900499999999992,0.9897955244608148,1.0257079377866785,8,True,8,1,0.9899999999999995,0.9897429206221328
M1_N256_dephase_z_iid_p_p0.01000_twirl_sub0.30,1,256,dephase_z,iid_p,0.01,0.01,0.9949999999999994,0.9982937803914388,0.005,0.0017062196085609,0.9900499999999992,0.9965933831535831,0.3412439217121935,16,True,8,2,0.9899999999999995,0.9965875607828778
M1_N256_dephase_z_iid_p_p0.01000_twirl_sub0.30,1,256,dephase_z,iid_p,0.01,0.01,0.9949999999999994,0.999270158105487,0.005,0.0007298418945126,0.9900499999999992,0.9985413815493565,0.1459683789025261,24,True,8,3,0.9899999999999995,0.9985403162109744
M1_N256_dephase_z_iid_p_p0.10000_twirl_sub0.30,1,256,dephase_z,iid_p,0.1,0.1,0.9499999999999992,0.7152336049999982,0.0500000000000001,0.2847663950000004,0.9049999999999992,0.5926510094425895,5.695327899999992,0,True,8,0,0.8999999999999995,0.4304672099999989
M1_N256_dephase_z_iid_p_p0.10000_twirl_sub0.30,1,256,dephase_z,iid_p,0.1,0.1,0.9499999999999992,0.9324442572835968,0.0500000000000001,0.0675557427164028,0.9049999999999992,0.8740160713151237,1.351114854328053,8,True,8,1,0.8999999999999995,0.8648885145671941
M1_N256_dephase_z_iid_p_p0.10000_twirl_sub0.30,1,256,dephase_z,iid_p,0.1,0.1,0.9499999999999992,0.9786241345773948,0.0500000000000001,0.0213758654226048,0.9049999999999992,0.9581621243999208,0.4275173084520964,16,True,8,2,0.8999999999999995,0.95724826915479
M1_N256_dephase_z_iid_p_p0.10000_twirl_sub0.30,1,256,dephase_z,iid_p,0.1,0.1,0.9499999999999992,0.9910369837148708,0.0500000000000001,0.0089630162851288,0.9049999999999992,0.982234638751597,0.1792603257025765,24,True,8,3,0.8999999999999995,0.982073967429742
M1_N256_dephase_z_iid_p_p0.20000_twirl_sub0.30,1,256,dephase_z,iid_p,0.2,0.2,0.8999999999999994,0.5838860799999988,0.1,0.41611392,0.8199999999999992,0.5140737488355308,4.1611391999999965,0,True,8,0,0.7999999999999996,0.1677721599999996
M1_N256_dephase_z_iid_p_p0.20000_twirl_sub0.30,1,256,dephase_z,iid_p,0.2,0.2,0.8999999999999994,0.8182013121472534,0.1,0.1817986878527462,0.8199999999999992,0.702504150104468,1.8179868785274609,8,True,8,1,0.7999999999999996,0.6364026242945073
M1_N256_dephase_z_iid_p_p0.20000_twirl_sub0.30,1,256,dephase_z,iid_p,0.2,0.2,0.8999999999999994,0.94294286012476,0.1,0.0570571398752395,0.8199999999999992,0.8923967546710059,0.5705713987523953,16,True,8,2,0.7999999999999996,0.8858857202495206
M1_N256_dephase_z_iid_p_p0.20000_twirl_sub0.30,1,256,dephase_z,iid_p,0.2,0.2,0.8999999999999994,0.9767929834616864,0.1,0.0232070165383133,0.8199999999999992,0.9546630981565922,0.2320701653831328,24,True,8,3,0.7999999999999996,0.9535859669233732
M1_N256_dephase_z_iid_p_p0.30000_twirl_sub0.30,1,256,dephase_z,iid_p,0.3,0.3,0.8499999999999995,0.5288240049999992,0.15,0.4711759949999999,0.7449999999999993,0.5016616465284786,3.141173299999998,0,True,8,0,0.6999999999999996,0.0576480099999998
M1_N256_dephase_z_iid_p_p0.30000_twirl_sub0.30,1,256,dephase_z,iid_p,0.3,0.3,0.8499999999999995,0.6732517078002122,0.15,0.3267482921997877,0.7449999999999993,0.5600323085113802,2.178321947998584,8,True,8,1,0.6999999999999996,0.3465034156004243
M1_N256_dephase_z_iid_p_p0.30000_twirl_sub0.30,1,256,dephase_z,iid_p,0.3,0.3,0.8499999999999995,0.8793370547056847,0.15,0.1206629452943151,0.7449999999999993,0.7877932021455674,0.8044196352954339,16,True,8,2,0.6999999999999996,0.7586741094113695
M1_N256_dephase_z_iid_p_p0.30000_twirl_sub0.30,1,256,dephase_z,iid_p,0.3,0.3,0.8499999999999995,0.9529253829758424,0.15,0.0470746170241572,0.7449999999999993,0.9102828050876276,0.3138307801610479,24,True,8,3,0.6999999999999996,0.9058507659516852
M1_N256_dephase_z_iid_p_p0.40000_twirl_sub0.30,1,256,dephase_z,iid_p,0.4,0.4,0.7999999999999996,0.5083980799999992,0.2,0.4916019199999999,0.6799999999999996,0.5001410554953715,2.4580096,0,True,8,0,0.5999999999999998,0.0167961599999999
M1_N256_dephase_z_iid_p_p0.40000_twirl_sub0.30,1,256,dephase_z,iid_p,0.4,0.4,0.7999999999999996,0.5649171567299957,0.2,0.4350828432700041,0.6799999999999996,0.5084284744758136,2.1754142163500205,8,True,8,1,0.5999999999999998,0.1298343134599914
M1_N256_dephase_z_iid_p_p0.40000_twirl_sub0.30,1,256,dephase_z,iid_p,0.4,0.4,0.7999999999999996,0.7641107076971841,0.2,0.2358892923028155,0.6799999999999996,0.6395089318406149,1.1794464615140776,16,True,8,2,0.5999999999999998,0.5282214153943687
M1_N256_dephase_z_iid_p_p0.40000_twirl_sub0.30,1,256,dephase_z,iid_p,0.4,0.4,0.7999999999999996,0.909416407029008,0.2,0.0905835929709919,0.6799999999999996,0.8352435886890845,0.4529179648549597,24,True,8,3,0.5999999999999998,0.8188328140580159
M1_N256_dephase_z_iid_p_p0.50000_twirl_sub0.30,1,256,dephase_z,iid_p,0.5,0.5,0.7499999999999997,0.5019531249999998,0.2499999999999999,0.4980468749999999,0.6249999999999997,0.500007629394531,1.9921875,0,True,8,0,0.4999999999999998,0.0039062499999999
M1_N256_dephase_z_iid_p_p0.50000_twirl_sub0.30,1,256,dephase_z,iid_p,0.5,0.5,0.7499999999999997,0.5170587988073033,0.2499999999999999,0.4829412011926964,0.6249999999999997,0.5005820052334962,1.931764804770786,8,True,8,1,0.4999999999999998,0.0341175976146068
M1_N256_dephase_z_iid_p_p0.50000_twirl_sub0.30,1,256,dephase_z,iid_p,0.5,0.5,0.7499999999999997,0.6140285741191219,0.2499999999999999,0.3859714258808778,0.6249999999999997,0.5260050314312802,1.5438857035235114,16,True,8,2,0.4999999999999998,0.2280571482382441
M1_N256_dephase_z_iid_p_p0.50000_twirl_sub0.30,1,256,dephase_z,iid_p,0.5,0.5,0.7499999999999997,0.8200445223422517,0.2499999999999999,0.179955477657748,0.6249999999999997,0.7048569925625605,0.7198219106309923,24,True,8,3,0.4999999999999998,0.6400890446845037
M1_N256_dephase_z_iid_p_p0.60000_twirl_sub0.30,1,256,dephase_z,iid_p,0.6,0.6,0.6999999999999997,0.5003276799999994,0.2999999999999999,0.4996723199999999,0.5799999999999997,0.5000002147483636,1.6655744,0,True,8,0,0.3999999999999999,0.00065536
M1_N256_dephase_z_iid_p_p0.60000_twirl_sub0.30,1,256,dephase_z,iid_p,0.6,0.6,0.6999999999999997,0.503049360641347,0.2999999999999999,0.4969506393586528,0.5799999999999997,0.500018597200642,1.6565021311955097,8,True,8,1,0.3999999999999999,0.0060987212826942
M1_N256_dephase_z_iid_p_p0.60000_twirl_sub0.30,1,256,dephase_z,iid_p,0.6,0.6,0.6999999999999997,0.5257607978001789,0.2999999999999999,0.4742392021998208,0.5799999999999997,0.5013272374066032,1.5807973406660696,16,True,8,2,0.3999999999999999,0.0515215956003582
M1_N256_dephase_z_iid_p_p0.60000_twirl_sub0.30,1,256,dephase_z,iid_p,0.6,0.6,0.6999999999999997,0.6510072641998909,0.2999999999999999,0.3489927358001088,0.5799999999999997,0.5456063876822714,1.1633091193336964,24,True,8,3,0.3999999999999999,0.302014528399782
M1_N256_dephase_z_iid_p_p0.70000_twirl_sub0.30,1,256,dephase_z,iid_p,0.7,0.7,0.6499999999999998,0.5000328049999997,0.35,0.4999671949999999,0.5449999999999997,0.5000000021523356,1.4284777,0,True,8,0,0.2999999999999999,6.560999999997904e-05
M1_N256_dephase_z_iid_p_p0.70000_twirl_sub0.30,1,256,dephase_z,iid_p,0.7,0.7,0.6499999999999998,0.5003164327970532,0.35,0.4996835672029466,0.5449999999999997,0.5000002002594301,1.427667334865562,8,True,8,1,0.2999999999999999,0.0006328655941064
M1_N256_dephase_z_iid_p_p0.70000_twirl_sub0.30,1,256,dephase_z,iid_p,0.7,0.7,0.6499999999999998,0.5029431720847397,0.35,0.49705682791526,0.5449999999999997,0.5000173245238407,1.4201623654721718,16,True,8,2,0.2999999999999999,0.0058863441694795
M1_N256_dephase_z_iid_p_p0.70000_twirl_sub0.30,1,256,dephase_z,iid_p,0.7,0.7,0.6499999999999998,0.5248430380242936,0.35,0.4751569619757063,0.5449999999999997,0.501234353076553,1.3575913199305896,24,True,8,3,0.2999999999999999,0.0496860760485872
M1_N256_dephase_z_iid_p_p0.80000_twirl_sub0.30,1,256,dephase_z,iid_p,0.8,0.8,0.5999999999999994,0.5000012799999985,0.4,0.4999987199999998,0.5199999999999994,0.5000000000032739,1.2499967999999997,0,True,8,0,0.1999999999999997,2.560000000105769e-06
M1_N256_dephase_z_iid_p_p0.80000_twirl_sub0.30,1,256,dephase_z,iid_p,0.8,0.8,0.5999999999999994,0.5000126048031166,0.4,0.4999873951968832,0.5199999999999994,0.5000000003177621,1.249968487992208,8,True,8,1,0.1999999999999997,2.5209606233416927e-05
M1_N256_dephase_z_iid_p_p0.80000_twirl_sub0.30,1,256,dephase_z,iid_p,0.8,0.8,0.5999999999999994,0.5001225769714409,0.4,0.4998774230285588,0.5199999999999994,0.5000000300502276,1.249693557571397,16,True,8,2,0.1999999999999997,0.0002451539428821
M1_N256_dephase_z_iid_p_p0.80000_twirl_sub0.30,1,256,dephase_z,iid_p,0.8,0.8,0.5999999999999994,0.5011612638771489,0.4,0.4988387361228509,0.5199999999999994,0.5000026970675847,1.2470968403071272,24,True,8,3,0.1999999999999997,0.002322527754298
M1_N256_dephase_z_iid_p_p0.90000_twirl_sub0.30,1,256,dephase_z,iid_p,0.9,0.9,0.5499999999999996,0.5000000049999989,0.4499999999999999,0.4999999949999998,0.5049999999999996,0.4999999999999978,1.1111110999999998,0,True,8,0,0.0999999999999998,1.0000000044296657e-08
M1_N256_dephase_z_iid_p_p0.90000_twirl_sub0.30,1,256,dephase_z,iid_p,0.9,0.9,0.5499999999999996,0.5000000497746974,0.4499999999999999,0.4999999502253024,0.5049999999999996,0.500000000000005,1.111111000500672,8,True,8,1,0.0999999999999998,9.954939490426545e-08
M1_N256_dephase_z_iid_p_p0.90000_twirl_sub0.30,1,256,dephase_z,iid_p,0.9,0.9,0.5499999999999996,0.5000004941589901,0.4499999999999999,0.4999995058410096,0.5049999999999996,0.5000000000004883,1.1111100129800215,16,True,8,2,0.0999999999999998,9.88317980440746e-07
M1_N256_dephase_z_iid_p_p0.90000_twirl_sub0.30,1,256,dephase_z,iid_p,0.9,0.9,0.5499999999999996,0.5000048814050373,0.4499999999999999,0.4999951185949626,0.5049999999999996,0.5000000000476564,1.1111002635443614,24,True,8,3,0.0999999999999998,9.762810074607551e-06
M1_N512_dephase_z_iid_p_p0.01000_twirl_sub0.30,1,512,dephase_z,iid_p,0.01,0.01,0.9949999999999994,0.9567586237418192,0.005,0.0432413762581799,0.9900499999999992,0.9172568807250416,8.64827525163589,0,True,9,0,0.9899999999999995,0.9135172474836398
M1_N512_dephase_z_iid_p_p0.01000_twirl_sub0.30,1,512,dephase_z,iid_p,0.01,0.01,0.9949999999999994,0.994859315382763,0.005,0.0051406846172368,0.9900499999999992,0.989771484042194,1.0281369234473523,9,True,9,1,0.9899999999999995,0.989718630765526
M1_N512_dephase_z_iid_p_p0.01000_twirl_sub0.30,1,512,dephase_z,iid_p,0.01,0.01,0.9949999999999994,0.9982937559892116,0.005,0.001706244010788,0.9900499999999992,0.9965933345156722,0.341248802157608,18,True,9,2,0.9899999999999995,0.9965875119784235
M1_N512_dephase_z_iid_p_p0.01000_twirl_sub0.30,1,512,dephase_z,iid_p,0.01,0.01,0.9949999999999994,0.9992701580574396,0.005,0.0007298419425602,0.9900499999999992,0.9985413814534017,0.1459683885120393,27,True,9,3,0.9899999999999995,0.9985403161148794
M1_N512_dephase_z_iid_p_p0.10000_twirl_sub0.30,1,512,dephase_z,iid_p,0.1,0.1,0.9499999999999992,0.6937102444999982,0.0500000000000001,0.3062897555000005,0.9049999999999992,0.5750473176484969,6.125795109999991,0,True,9,0,0.8999999999999995,0.3874204889999988
M1_N512_dephase_z_iid_p_p0.10000_twirl_sub0.30,1,512,dephase_z,iid_p,0.1,0.1,0.9499999999999992,0.9317359661846852,0.0500000000000001,0.0682640338153145,0.9049999999999992,0.8727918889948476,1.3652806763062866,9,True,9,1,0.8999999999999995,0.8634719323693707
M1_N512_dephase_z_iid_p_p0.10000_twirl_sub0.30,1,512,dephase_z,iid_p,0.1,0.1,0.9499999999999992,0.97862193968521,0.0500000000000001,0.0213780603147896,0.9049999999999992,0.958157922296066,0.427561206295791,18,True,9,2,0.8999999999999995,0.9572438793704204
M1_N512_dephase_z_iid_p_p0.10000_twirl_sub0.30,1,512,dephase_z,iid_p,0.1,0.1,0.9499999999999992,0.9910369788480936,0.0500000000000001,0.008963021151906,0.9049999999999992,0.9822346291925268,0.1792604230381206,27,True,9,3,0.8999999999999995,0.9820739576961875
M1_N512_dephase_z_iid_p_p0.20000_twirl_sub0.30,1,512,dephase_z,iid_p,0.2,0.2,0.8999999999999994,0.5671088639999987,0.1,0.432891136,0.8199999999999992,0.5090071992547389,4.328911359999997,0,True,9,0,0.7999999999999996,0.1342177279999996
M1_N512_dephase_z_iid_p_p0.20000_twirl_sub0.30,1,512,dephase_z,iid_p,0.2,0.2,0.8999999999999994,0.8124210049242319,0.1,0.1875789950757679,0.8199999999999992,0.6952137686357339,1.8757899507576767,9,True,9,1,0.7999999999999996,0.6248420098484639
M1_N512_dephase_z_iid_p_p0.20000_twirl_sub0.30,1,512,dephase_z,iid_p,0.2,0.2,0.8999999999999994,0.9428944765636884,0.1,0.0571055234363113,0.8199999999999992,0.8923110347412474,0.5710552343631126,18,True,9,2,0.7999999999999996,0.8857889531273772
M1_N512_dephase_z_iid_p_p0.20000_twirl_sub0.30,1,512,dephase_z,iid_p,0.2,0.2,0.8999999999999994,0.9767928444043078,0.1,0.0232071555956918,0.8199999999999992,0.9546628329503012,0.2320715559569184,27,True,9,3,0.7999999999999996,0.953585688808616
M1_N512_dephase_z_iid_p_p0.30000_twirl_sub0.30,1,512,dephase_z,iid_p,0.3,0.3,0.8499999999999995,0.520176803499999,0.15,0.4798231964999999,0.7449999999999993,0.5008142067989536,3.198821309999998,0,True,9,0,0.6999999999999996,0.0403536069999999
M1_N512_dephase_z_iid_p_p0.30000_twirl_sub0.30,1,512,dephase_z,iid_p,0.3,0.3,0.8499999999999995,0.6585915262395665,0.15,0.3414084737604332,0.7449999999999993,0.5503025443899903,2.2760564917362207,9,True,9,1,0.6999999999999996,0.3171830524791332
M1_N512_dephase_z_iid_p_p0.30000_twirl_sub0.30,1,512,dephase_z,iid_p,0.3,0.3,0.8499999999999995,0.8786254457915971,0.15,0.1213745542084028,0.7449999999999993,0.7867144564017712,0.809163694722685,18,True,9,2,0.6999999999999996,0.7572508915831941
